RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30
395183,122,"Vallejo, CA",msa,CA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986878553725033,0.9950386215092097,0.9925925925925926,0.9871161542103379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977728285077951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000781311039926,1.0019708488693042,1.0084033613445378,1.007695408293564,1.0043474191585942,1.0122436202670053,1.0293091416608513,1.0315631341749467,1.0474189991680065,1.054737224949991,1.0337927967985772,1.0246951219512195,1.0205133599831684,1.0164158993936672,1.0085470085470085,1.008455014985306,1.0087451359679704,1.0178792706673747,1.0291645591280956,1.0377358490566038,1.0250284738041002,1.0156444419674497,1.0,1.0,1.0
753917,123,"Santa Maria, CA",msa,CA,0.983510011778563,0.9925925925925926,0.9968710888610763,0.9939393939393939,0.9894459102902374,0.99,0.9886503424231607,0.9853324741477185,0.9881422924901185,0.9838313978026167,0.9873780949502631,0.9774906210921217,0.9849117215561289,0.98681218735789,0.9893992932862191,0.9871794871794872,0.9867985360752876,0.9899888765294772,0.9905755675195649,0.9877300613496932,0.9895292197819504,0.9863314900222426,0.9865771812080537,0.9881530406364115,0.9863970294798929,0.991652754590985,0.9944098411709748,1.0,0.9875305073859987,0.9863130780939,0.9924812030075187,0.9943411211596331,1.0,1.0,1.0,1.0,1.0,1.0,1.0046022144847977,1.0166046575719996,1.0141206675224648,1.026711185308848,1.025974025974026,1.0215686274509803,1.0128872430051787,1.019736842105263,1.02,1.0085295412859727,1.0002000400080016,1.0117145899893503,1.0254237288135593,1.0291271783463107,1.0273972602739727,1.0154627279021464,1.0,1.0,1.0
395048,124,"Salem, OR",msa,OR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9967845659163987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.003584229390681,1.0,1.0041237113402062,1.0015414258188824,1.0189948118169339,1.0141134139224306,1.0163130728942047,1.0252848013337037,1.0363636363636364,1.0318133305847605,1.0276900413089542,1.0224948875255624,1.010989010989011,1.0044390208558769,1.0,1.0,1.0026385224274406,1.0002222716159146,1.0202267170482329,1.0252100840336134,1.018707167994073,1.0133351113481797,1.0,1.0,1.0
395050,125,"Salinas, CA",msa,CA,0.9815044858340687,0.9829347622939617,0.990990990990991,0.9915198956294846,0.994413407821229,0.9904936962944586,0.9883215359872062,0.9935010083731931,0.9871018689128718,0.9847198641765704,0.9878127004490058,0.983510011778563,0.9847355411473904,0.9776990334736522,0.9844382197323374,0.9923969587835134,0.989670146137787,0.9928457869634341,0.9841548804641951,0.9848514692468765,0.9877002544937745,0.9880668257756563,0.987282965053882,0.9821321553540704,0.9793655619742576,0.9863429438543247,0.9883365763156704,0.9865470852017937,0.9863429438543247,0.9850746268656716,0.9914085545722714,0.9894137568245628,0.9923850019327407,0.9884169884169884,1.0,1.0,1.0026385224274406,1.0,1.0,1.0,1.006896551724138,1.0023310023310024,1.0161290322580645,1.0100502512562815,1.001031991744066,1.0,1.0000751243097767,1.0004653327128896,1.0017809439002672,1.0014005602240896,1.0124478136673258,1.0051546391752577,1.0034233096264564,1.0,1.0,0.9964741398951925,0.9921907815386495
394502,126,"Corpus Christi, TX",msa,TX,0.979381443298969,0.9739826551034023,0.9766065279105043,0.980653769179453,0.984864402317009,0.9854014598540146,0.9846153846153847,0.9784494621455653,0.977962091557441,0.9748720335039553,0.9777798929712123,0.9771210676835081,0.9762532981530343,0.9805786468656628,0.9838187702265372,0.9818808359270788,0.9844961240310077,0.9824363011963051,0.9829311359623308,0.9784736274750837,0.9799363976088722,0.9788320421286808,0.979746835443038,0.9787234042553191,0.9726541049023236,0.9774193548387097,0.9806094182825484,0.9849054454317612,0.9832134292565947,0.9821603190371613,0.9846632585018893,0.9852941176470589,0.9832134292565947,0.985663082437276,0.9853284428142715,0.9897172236503856,0.9829488465396189,0.9930795847750865,0.9911870908624988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9943493818323458,0.991869918699187,1.0,1.0,1.0,1.0,1.0,0.99000396001584,0.9848403401584329
394870,127,"Mobile, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9881584320130665,0.9994520547945205,1.0031446540880502,1.0,0.996081590257893,1.0,1.0,1.0,1.0,1.0005575872310974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0139784690134808,1.0005002779445493,1.0003031221582297,1.0,1.0,1.0
395051,129,"Salisbury, MD",msa,DE,0.9727626459143969,0.9613460663938154,0.9694061095055941,0.9706795145145388,0.9726443768996961,0.9741969457609269,0.9754895746455379,0.9788359788359788,0.9725929693330426,0.9733333333333334,0.9716367842693079,0.971068551304114,0.9714285714285714,0.9694081994755601,0.9688703751374881,0.9742268041237113,0.974633515116782,0.9746462091870359,0.9745762711864406,0.978918829174583,0.9751142712036567,0.9711111111111111,0.9730712977643401,0.9704730837268936,0.9743589743589743,0.978279497799547,0.974025974025974,0.9795862446910536,0.976066899875213,0.9767004000941398,0.9792231147344443,0.9834030233025595,0.989010989010989,0.9975902252323483,1.0,1.0,0.9946249368276658,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
395015,130,"Reading, PA",msa,PA,0.9979674796747968,0.9837467921300257,0.9992963490290613,0.9890390390390391,1.0,1.0,1.0,1.0,1.0,0.9882827127849638,1.0,0.9930767741237831,0.9896446222640621,0.9879939969984992,0.9962383494134633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9831624594428465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0002000400080016,1.003076923076923,1.000374266006835,1.0,1.000555864369094,1.0,1.0,1.0,1.0,1.0004764173415912,1.0122921185827911,1.011764705882353,1.0268468468468468,1.016445817284003,1.0007147962830594,1.0
394658,131,"Gulfport, MS",msa,MS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.983427898879435,0.9966442953020134,0.9874686716791979,0.9933110367892977,1.0,1.0,1.0,0.9956331877729258,1.0,0.9891750653228817,0.9783480727317788
394820,132,"Manchester, NH",msa,NH,0.9907787697849115,0.9917562724014337,1.0,1.0,1.000100335375687,1.0001189714509846,1.0000985588454283,1.0,1.0,0.9855839952927331,1.0,1.0,0.996307923742389,0.9988886419204268,1.0,1.0000958612244601,1.0004764173415912,1.0002667377967458,1.0002128112364332,1.0001201311157362,1.0000044444641976,1.0,1.0001320528211284,1.0,1.0000825206301576,1.0,1.000363768643143,1.0067763794772506,1.0001650825412707,1.0024601095498928,1.0146594346550988,1.0162291169451074,1.0142857142857142,1.0127531882970742,1.0147480159449835,1.0124651148431711,1.0171045409592399,1.0244745704600378,1.0312533912099837,1.056185293016176,1.0545512642400667,1.0625013281283202,1.0485910128711646,1.0420841683366733,1.0301204819277108,1.0192307692307692,1.0210526315789474,1.027871083522409,1.0334066666666666,1.0356260296540363,1.0601092896174864,1.064775787378527,1.0636363636363635,1.048408052121617,1.0358903333110296,1.021270601493168,1.015215322526116
394612,133,"Fort Wayne, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0086521603908327,1.0136036276340357,1.0181443298969073,1.0044017607042817,1.0,1.0,1.0,1.0,1.0,1.0006563445998644,1.0015080235872926,1.009691425027136,1.0256410256410255,1.0006278464630727,1.0003924617172764,1.0,1.0
394596,134,"Flint, MI",msa,MI,0.9795918367346939,0.9762991954772776,0.9929577464788732,0.9857290194238828,1.0,1.0,1.0,1.0,0.9919550936691721,0.9847878302642114,0.9832495342416556,0.9871942774108142,0.9754877438719359,0.9871244635193133,0.9870967741935484,0.9927157432017086,0.9833366111220371,1.0,1.0,0.9968409968409968,0.9896321919949969,0.9856647528483,0.9916304804594481,0.9815384615384616,0.98,0.9787275690534853,0.9920885746237037,0.9915463243231282,0.9959982214317474,0.9983630411058566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0033740777489202,1.0138514813389765,1.0192059872809058,1.0133878765340276,1.0033444816053512,1.0011807966723951,1.0002985965959987,1.0,1.0,1.0,1.0,1.0,1.005338649770592,1.004566210045662,1.0093056549749464,1.0002857959416975,1.0,1.0
394327,135,"Anchorage, AK",msa,AK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.001918599388047,1.0071892119679728,1.0001587553579934,1.008432355611701,1.00993894993895,1.0,1.0
394972,136,"Peoria, IL",msa,IL,0.9541016697717264,0.959409594095941,0.9636767976278725,0.9642382241212244,0.9658680685575551,0.9715358036458954,0.9692307692307692,0.9620689655172414,0.9642857142857143,0.9637661096573098,0.9593549545595116,0.9600032000213334,0.9591326105087573,0.9616453585325181,0.9606404269513009,0.967741935483871,0.9659429544487016,0.969442466638602,0.9722222222222222,0.968421052631579,0.9649749821300929,0.9705882352941176,0.9683666881859264,0.9623310810810811,0.9685359829833485,0.9633337968757243,0.96875,0.9714081486776269,0.9708318563157272,0.972972972972973,0.9740379596760536,0.9765630692486618,0.9746328437917223,0.9759615384615384,0.9766333076347057,0.9721229449606862,0.9704746888212039,0.9736123748862603,0.9794750273423258,0.9826601258060688,0.9932487259121052,1.0,1.0,1.0,0.985691573926868,0.9894561305988707,0.9767814251401121,0.9762053757673281,0.9776207302709069,0.9833159359777314,0.990990990990991,1.0,1.0,1.0,1.0,1.0,0.9824561403508771
394439,137,"Canton, OH",msa,OH,0.9718619374102678,0.9738260200153964,0.9830866807610994,0.9833333333333333,0.9861694713555704,0.9919205909510618,0.9863283805251846,0.9873850234972276,0.9826086956521739,0.9791306041139005,0.976271186440678,0.979941408460149,0.9766297580616758,0.9778889181363517,0.9838799332962757,0.9876543209876543,0.9978995524785896,0.9955506117908788,0.9949072389959985,0.9928520371694067,0.9862948802497684,0.9929243716685283,0.9873248832555037,0.9809523809523809,0.9811465948441709,0.9760722692973928,0.9927031905292776,0.9941897998708844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0006671114076051,1.0166759310728182,1.0277398817644383,1.0200204210880046,1.0111172873818788,1.0,1.000363768643143,1.0,1.0,1.0,1.0,1.002004008016032,1.012423899122255,1.01734335839599,1.0244833782569631,1.0,1.0,1.0
395070,138,"Savannah, GA",msa,GA,0.9799554565701559,0.9792665614095607,0.9831791302379538,0.9837432263443101,0.9874326750448833,0.9859623878157201,0.9832354346420842,0.9847288046340179,0.9822090437361009,0.9851301115241635,0.9839527462008535,0.9804347890099399,0.985654716776779,0.9829059829059829,0.9816603177871581,0.9839989759344598,0.987862440997977,0.9878665194454668,0.9910913140311804,0.9895833333333334,0.9877469367341836,0.9836065573770492,0.9833333333333333,0.9855456208347724,0.9844944458048575,0.9880235226620768,0.987775907391482,0.9881176470588235,0.9888369385726801,0.9902439024390244,0.990909090909091,0.9915128029894406,0.9940357852882704,0.992,1.0,0.992,0.9956756756756757,1.0,1.0,1.0,1.0,1.0,1.0003253305613562,1.0,1.000363768643143,1.0,1.0,1.0003775009437523,1.0,1.010480741066198,1.010909090909091,1.0233333333333334,1.0276254491286998,1.0224743860830638,1.0133481811432814,1.0,1.0
394901,139,"Naples, FL",msa,FL,0.9626981501510006,0.9555750784170447,0.9602950487562167,0.9612715182821564,0.9615384615384616,0.9591052029731275,0.9610433604336044,0.9604044320430876,0.96,0.95895650489939,0.9616519174041298,0.9583159649854106,0.9575471698113207,0.9583333333333334,0.9597701357509751,0.9604220671319376,0.9593460366841662,0.9579401375163565,0.9612378868396374,0.9611241271777452,0.96,0.9617994577888829,0.9629629629629629,0.9610027855153204,0.9586692349117869,0.9604802401200601,0.9624243884104255,0.9663865546218487,0.9572047178928597,0.9566184649610678,0.9637305699481865,0.965665165779779,0.9642292638867982,0.967741935483871,0.9671052631578947,0.9682804674457429,0.9677011850233908,0.9721331680487875,0.9787234042553191,0.9854014598540146,0.9939591194324847,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9840296822068075,0.9706453354373871,0.9673659673659674
395096,140,"Shreveport, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9858356940509915,1.0,0.9879518072289156,0.9956949632504359,0.9807692307692307,0.995575221238938,0.9945440276918771,0.9844395046046364,1.0,0.9899457723268404,0.9845226621081793,0.9873472268021606,0.9888015709961016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985933104095029,1.0
394372,141,"Beaumont, TX",msa,TX,0.9804902451225613,0.9886020004652245,0.9938761105921059,1.0,0.9896193771626297,0.9865983473124962,0.9928333333333333,0.9988,0.9791103935463867,0.9913959217663864,0.980522963021099,0.9736842105263158,0.9822916666666666,0.971764705882353,1.0,0.9727559348923485,0.9886002886002887,0.9954977488744372,0.9961046427331061,0.9771986970684039,0.99,0.9635381174355651,0.9808114035087718,0.991997332444148,0.9697986577181208,0.972972972972973,0.9895262516711001,1.0,0.9934255346671266,0.9971428571428571,0.9976787405024108,0.9707744699258658,0.986046511627907,0.987501234378086,0.977160501374065,0.9814847161572052,0.9833333333333333,0.9803921568627451,0.9878787878787879,0.9956076134699854,1.0,0.9981052511511996,0.9971048722315659,0.9955234118098004,0.9803261001788864,0.9861448914343998,0.97868638538495,0.9959072305593452,0.9905882352941177,1.0,0.9816856099587592,1.0,0.998281044966143,0.9831689216663038,1.0,0.9847337858690153,0.9850746268656716
395146,142,"Tallahassee, FL",msa,FL,0.9814973262032085,0.9829311359623308,0.9882352941176471,1.0,0.991304347826087,0.99,0.9888198144858891,0.9868421052631579,0.984375,0.9818152972611891,0.9818181818181818,0.9827586206896551,0.9776141116566648,0.9832904884318766,0.9851445579899183,0.9882005899705014,0.9985935302390999,0.9951456310679612,0.9914589665653495,0.9850746268656716,0.9849056603773585,0.9897443843437759,0.9848484848484849,0.9888264669163546,0.987105380168964,0.9905660377358491,0.9974923796862205,1.0,1.0,0.9977058775039156,0.9949748743718593,1.0,0.999412754386115,1.0,0.9932203389830508,1.0,0.9948137228625034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0014829594038845,1.000363768643143,1.0120481927710843,1.0000377372731046,1.0,1.0
394576,143,"Eugene, OR",msa,OR,0.9926873613005001,0.9993045897079277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9937304075235109,0.9907692307692307,0.9915611814345991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9940968424266335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000100020004001,1.0,1.000312597686777,1.000233523332972,1.0044642857142858,1.0263157894736843,1.0440271116971687,1.046902750547803,1.040625,1.03,1.0171919770773639,1.0098691181945756,1.0,1.0,1.0,1.0,1.0153222303413942,1.018181818181818,1.029520697167756,1.021359223300971,1.0139275766016713,1.0,1.0,1.0
394520,144,"Davenport, IA",msa,IL,0.9641344934164686,0.9762202753441802,0.9668168168168167,0.9756941514051818,0.9850805971952312,0.9814197236779418,0.9803921568627451,0.977861077712097,0.9782608695652174,0.9792892156862745,0.9822478991596638,0.9730848861283644,0.9759207825141891,0.9743524257684919,0.9783513689776504,0.9806493932436865,0.9842928469300589,0.9860839312894107,0.9831341730362076,0.9818451278251205,0.9827879326324565,0.9767925001844421,0.978865406006674,0.9784509662615073,0.9790376369699857,0.9782608695652174,0.9783648845433743,0.9818181818181818,0.9804693652543708,0.9837898267188373,0.9854927463731866,0.9861910241657077,0.9873417721518988,0.9911111111111112,0.9827586206896551,0.9878903760356915,0.9849089042853477,0.983206106870229,0.9928821792055789,1.0,1.0,1.0038008646081384,1.0,1.0,1.0,1.0,0.989247311827957,0.9912878787878788,0.9861084314103801,0.9859154929577465,0.9934497816593887,1.0,1.0,1.0070917345235495,1.0,1.0,1.0
394927,145,"Ocala, FL",msa,FL,0.9654555831026419,0.9663686675180928,0.9751601151654034,0.9727626459143969,0.9724137931034482,0.9776536312849162,0.9755487499847484,0.9736748743118171,0.970873870442821,0.9754877438719359,0.9757444266618578,0.972231308411215,0.9673922175528751,0.9726069559864574,0.9728678094436849,0.9748829289059174,0.9776751347190146,0.9770019125148997,0.978921043229725,0.9748427672955975,0.9749303621169917,0.9761097735550609,0.9751434034416826,0.9735220811478248,0.9712305187113335,0.9734991887506761,0.978236704235699,0.980653769179453,0.9754552124324685,0.9799918334013883,0.9750833536268223,0.9795789061229935,0.9837423749092835,0.9826011309264898,0.9827278141751042,0.9838709677419355,0.9793387436533216,0.985373364126251,0.984,0.9924937447873228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9868073878627969
394875,146,"Montgomery, AL",msa,AL,0.9782608695652174,0.971501014198783,0.9724536160545247,0.980653769179453,0.9732142857142857,0.9714122355631789,0.9737077409196837,0.974102413184226,0.9635918514026458,0.9831081081081081,0.9701720338811733,0.9699690686107876,0.9727626240489116,0.980980980980981,0.9667658736307394,0.9765630692486618,0.9768299104791995,0.9737441553770532,0.9751492655908585,0.9762758181454629,0.9767441860465116,0.9728183118741058,0.9714424491778454,0.9719839908519153,0.9647058823529412,0.9755382775119616,0.9766555502620295,0.9792709077912795,0.9788732394366197,0.9795748228428511,0.9822963088321017,0.9833841980332316,0.9843843787515005,0.9874182144364712,0.9834605597964376,0.9841534612176814,0.9842590290469124,0.98,0.9933838783431038,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003668022727596,1.0,1.0,1.0
394679,147,"Hickory, NC",msa,NC,0.9672234434716138,0.9699747019572639,0.9809044943804599,0.9824291555727738,0.9836512781745328,0.9861425780079356,0.9846770282769743,0.9846827133479212,0.9761994669115412,0.9822646657571623,0.9766533430232558,0.9781790820165538,0.9734991887506761,0.976303317535545,0.9789431925138266,0.9851205746536685,0.9860160412471775,0.9840721705850191,0.9881487498580924,0.9871244635193133,0.9841229838709677,0.9823911028730306,0.9771986970684039,0.9799875764171245,0.9721229449606862,0.974025974025974,0.9815133515893837,0.9846912978273541,0.9741969457609269,0.9846428931416105,0.9871869188712612,0.9951219512195122,0.9969554632231427,0.9934500833928996,1.0,0.9879101899827288,1.0,1.0,1.0,1.0003572704537336,1.0004212767097687,1.0034443984139196,1.0037151916184173,1.0003543575882152,1.0000877346902965,1.0,1.0,1.0,1.0,1.0,1.0,1.0114632501685772,1.0150943396226415,1.003717472118959,1.0000588950846367,1.0,0.9949409780775716
395164,148,"Trenton, NJ",msa,NJ,0.972492358988608,0.9717465178138671,0.9794520547945206,0.9747899159663865,0.9817391040795296,0.9891780013240696,0.9867982573130613,0.9782244556113903,0.9802386151894702,0.9774436090225563,0.9786780383795309,0.9749552772808586,0.9811320754716981,0.9724924340683095,0.9759889445500086,0.9849529248243722,0.9824937477670597,0.9818181818181818,0.9826261101758866,0.9789391575663027,0.9849749582637729,0.979184273123357,0.98,0.9799737266844377,0.9769305917737828,0.9756815061776819,0.981304158985169,0.9856143020159757,0.9822100341032942,0.9836612204068023,0.9860351009624457,0.9885714285714285,0.9942129629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0066345896819033,1.0217391304347827,1.0260869565217392,1.0211946050096339,1.0176981078389529,1.0204081632653061,1.0041670225516262,1.0003334444814937,1.0073710073710074,1.012133468149646,1.002865329512894,1.0282056411282257,1.032258064516129,1.0335195530726258,1.0539816418707808,1.045302523563393,1.0240533460347703,1.015459230069718
394332,149,"Ann Arbor, MI",msa,MI,0.9914417379855168,0.988988988988989,1.0,1.0,1.000292483182217,1.0,1.0,0.9942857142857143,1.0,0.9880707627896177,0.985663082437276,0.9841269841269841,0.9767441860465116,0.9860835471223195,0.9958314034275128,1.0,0.9954233409610984,1.0,1.0,0.9959536152796726,0.9851470142467414,0.9846827133479212,0.9873949579831933,0.9787626962142197,0.9790938228438228,0.9789395280070787,0.9859058008468478,0.9895561357702349,0.9903961584633854,0.9929007105577564,0.9965049045890325,0.9912663755458515,0.9946659554607281,0.9918873378329394,1.0,0.9937386449895134,0.9922745118489767,0.9924025507748568,1.0,1.0001428775539363,1.0164769984229969,1.0194174757281553,1.0203401133711236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.015942482025633,1.035959595959596,1.04668243923604,1.032258064516129,1.0181285714285715,1.0,1.0
394602,150,"Fort Collins, CO",msa,CO,0.9923076923076923,0.9966453853046595,1.0,1.0,1.0,1.0,1.0,1.0,0.9991666666666666,0.9900990099009901,0.9857142857142858,1.0,0.9925646551724139,0.9896907216494846,0.9923065086936452,1.0,1.0,1.0,1.0,0.9941533205210336,0.9930148972157169,0.9894736842105263,0.9913793103448276,0.9904761904761905,0.98724517458252,0.9906542056074766,1.0,1.0,0.9998498949264485,0.9972864142538975,1.0,1.0,1.0,1.0,0.9946829791034113,1.0,1.0,1.0,1.001669449081803,1.0164909434982428,1.0271042205534153,1.037219919189799,1.0285714285714285,1.0136674259681093,1.0002000400080016,1.0,1.0,1.0,1.0031246243863976,1.013793103448276,1.0225013774874534,1.0361093038386469,1.044910582224015,1.0268392044092978,1.0163831001998287,1.0,1.0
